SID BETTER WORSE BERT_DASH_base_DASH_L2 BERT_DASH_large_DASH_L2 BLEURT BLEURT_DASH_extended COMET COMET_DASH_2R COMET_DASH_HTER COMET_DASH_MQM COMET_DASH_QE COMET_DASH_Rank CharacTER EED MEE OpenKiwi_DASH_Bert OpenKiwi_DASH_XLMR SWSS_PLUS_METEOR TER YiSi_DASH_0 YiSi_DASH_1 YiSi_DASH_2 chrF chrF_PLUS__PLUS_ esim mBERT_DASH_L2 parbleu parchrf_PLUS__PLUS_ paresim_DASH_1 prism sentBLEU
Hansard_20180319::814 Helsinki.994 Groningen.1301 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 1
Hansard_20180319::814 CUNI-Transfer.375 Facebook_AI.729 1 1 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 1
Hansard_20180319::814 CUNI-Transfer.375 Groningen.1301 1 0 0 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1 1
Hansard_20180319::814 SRPOL.385 Facebook_AI.729 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0
Hansard_20180319::814 SRPOL.385 Groningen.1301 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0
Hansard_20180319::814 Facebook_AI.729 Groningen.1301 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 1
nunatsiaq-20191104::27 Groningen.1301 NRC.985 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1
nunatsiaq-20191104::27 Groningen.1301 UQAM_TanLe.520 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191104::27 Groningen.1301 Facebook_AI.729 0 0 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
nunatsiaq-20191104::27 Groningen.1301 UEDIN.1282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191104::27 Helsinki.994 UEDIN.1282 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 1 1 1 1
Hansard_20180319::58 NICT_Kyoto.1220 UEDIN.1282 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 1
Hansard_20180319::849 CUNI-Transfer.375 Helsinki.994 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1
Hansard_20180319::849 NRC.985 Helsinki.994 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
Hansard_20180319::849 NiuTrans.1206 Helsinki.994 0 0 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1
nunatsiaq-20191104::3 Groningen.1301 Helsinki.994 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0
nunatsiaq-20191104::3 Groningen.1301 NICT_Kyoto.1220 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
nunatsiaq-20191104::3 Groningen.1301 Facebook_AI.729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
nunatsiaq-20191104::3 CUNI-Transfer.375 Facebook_AI.729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
nunatsiaq-20191104::3 CUNI-Transfer.375 NICT_Kyoto.1220 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
nunatsiaq-20191104::3 NRC.985 Helsinki.994 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
nunatsiaq-20191104::3 NRC.985 Facebook_AI.729 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1
nunatsiaq-20191104::3 NRC.985 NICT_Kyoto.1220 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
nunatsiaq-20191104::3 UQAM_TanLe.520 NICT_Kyoto.1220 1 1 0 0 0 1 0 1 0 1 1 1 1 0 0 1 1 1 0 1 0 0 1 1 1 0 0 1 0
nunatsiaq-20191104::3 Helsinki.994 NICT_Kyoto.1220 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191025-3::26 SRPOL.385 NICT_Kyoto.1220 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0
nunatsiaq-20191025-3::26 NiuTrans.1206 NICT_Kyoto.1220 0 1 1 1 1 0 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
nunatsiaq-20191025-3::26 Helsinki.994 NICT_Kyoto.1220 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0
nunatsiaq-20191025::24 Facebook_AI.729 Helsinki.994 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191025::24 Facebook_AI.729 NiuTrans.1206 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
nunatsiaq-20191025::24 CUNI-Transfer.375 Helsinki.994 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191025::24 CUNI-Transfer.375 NiuTrans.1206 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1
nunatsiaq-20191025::24 NICT_Kyoto.1220 Helsinki.994 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
Hansard_20180319::1079 Facebook_AI.729 Helsinki.994 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::1079 Facebook_AI.729 CUNI-Transfer.375 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::1079 Facebook_AI.729 SRPOL.385 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
Hansard_20180319::1079 Facebook_AI.729 Groningen.1301 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
Hansard_20180319::1079 Groningen.1301 Helsinki.994 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
Hansard_20180319::1079 Groningen.1301 SRPOL.385 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1 1 1 1 1 1
Hansard_20180319::1079 UEDIN.1282 Helsinki.994 0 1 1 1 1 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1
Hansard_20180319::1079 UEDIN.1282 SRPOL.385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0
Hansard_20180319::1079 UEDIN.1282 Groningen.1301 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
Hansard_20180319::1079 UEDIN.1282 CUNI-Transfer.375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
Hansard_20180319::1335 SRPOL.385 Helsinki.994 1 1 1 1 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1
nunatsiaq-20191017-2::61 SRPOL.385 NiuTrans.1206 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0
nunatsiaq-20191017-2::61 Helsinki.994 NRC.985 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 1
nunatsiaq-20191017-2::61 Helsinki.994 UQAM_TanLe.520 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
nunatsiaq-20191017-2::61 Helsinki.994 NiuTrans.1206 1 1 0 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
nunatsiaq-20191017-2::61 NICT_Kyoto.1220 NRC.985 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1
nunatsiaq-20191017-2::61 NICT_Kyoto.1220 NiuTrans.1206 1 0 0 0 0 0 1 0 1 1 0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 1 1 1 1
nunatsiaq-20191017-2::61 UQAM_TanLe.520 NiuTrans.1206 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0
nunatsiaq-20191017-2::61 NRC.985 NiuTrans.1206 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 1
nunatsiaq-20191017-2::61 Groningen.1301 NiuTrans.1206 1 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1
Hansard_20180319::903 SRPOL.385 NRC.985 0 1 1 1 1 1 0 0 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 1
Hansard_20180319::903 NICT_Kyoto.1220 NRC.985 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0 1 1
nunatsiaq-20191104::20 Helsinki.994 UQAM_TanLe.520 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191104::20 Facebook_AI.729 UQAM_TanLe.520 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191104::20 NRC.985 UQAM_TanLe.520 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191104::20 Groningen.1301 UQAM_TanLe.520 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191107::9 CUNI-Transfer.375 Helsinki.994 0 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 1
nunatsiaq-20191107::9 CUNI-Transfer.375 SRPOL.385 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 1
nunatsiaq-20191107::9 NICT_Kyoto.1220 SRPOL.385 0 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0 0 1 1
nunatsiaq-20191107::9 NICT_Kyoto.1220 UQAM_TanLe.520 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 1 1
nunatsiaq-20191107::9 NICT_Kyoto.1220 Helsinki.994 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
nunatsiaq-20191114::7 UEDIN.1282 Helsinki.994 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1
nunatsiaq-20191114::7 UEDIN.1282 SRPOL.385 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191114::7 UEDIN.1282 NICT_Kyoto.1220 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191030::33 SRPOL.385 Helsinki.994 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1
nunatsiaq-20191009::15 Helsinki.994 Groningen.1301 1 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0
nunatsiaq-20191009::15 Helsinki.994 CUNI-Transfer.375 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191009::15 Helsinki.994 UQAM_TanLe.520 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
nunatsiaq-20191009::15 UQAM_TanLe.520 CUNI-Transfer.375 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
nunatsiaq-20191030::23 Helsinki.994 SRPOL.385 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::516 UQAM_TanLe.520 Helsinki.994 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::516 UQAM_TanLe.520 Facebook_AI.729 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::516 UQAM_TanLe.520 NRC.985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
Hansard_20180319::516 UQAM_TanLe.520 NiuTrans.1206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::516 UQAM_TanLe.520 UEDIN.1282 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::516 CUNI-Transfer.375 NiuTrans.1206 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0
Hansard_20180319::516 CUNI-Transfer.375 UEDIN.1282 0 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1
Hansard_20180319::516 Helsinki.994 UEDIN.1282 1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 1
Hansard_20180319::516 Facebook_AI.729 UEDIN.1282 0 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::516 NRC.985 UEDIN.1282 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
Hansard_20180319::1523 Helsinki.994 CUNI-Transfer.375 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 1 1
Hansard_20180319::1523 SRPOL.385 Facebook_AI.729 0 1 0 0 0 1 1 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 0
Hansard_20180319::1523 SRPOL.385 CUNI-Transfer.375 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 1 1 0
Hansard_20180319::1523 UEDIN.1282 CUNI-Transfer.375 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 1 1 0 1 1 0
nunatsiaq-20191125::18 Helsinki.994 UEDIN.1282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
nunatsiaq-20191125::18 NRC.985 UEDIN.1282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191125::18 NiuTrans.1206 UEDIN.1282 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191125::18 Groningen.1301 UEDIN.1282 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191022::33 Groningen.1301 UQAM_TanLe.520 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
nunatsiaq-20191022::33 Groningen.1301 NiuTrans.1206 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0
nunatsiaq-20190905::101 Groningen.1301 Helsinki.994 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0
nunatsiaq-20190905::101 Groningen.1301 SRPOL.385 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
nunatsiaq-20190905::101 SRPOL.385 Helsinki.994 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0
nunatsiaq-20190905::101 UQAM_TanLe.520 Helsinki.994 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
nunatsiaq-20190905::101 UQAM_TanLe.520 SRPOL.385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
Hansard_20180319::970 Facebook_AI.729 UEDIN.1282 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1 1 0 0
Hansard_20180319::970 NRC.985 UEDIN.1282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0
Hansard_20180319::644 Facebook_AI.729 Helsinki.994 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
Hansard_20180319::644 Facebook_AI.729 SRPOL.385 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
Hansard_20180319::644 Facebook_AI.729 UEDIN.1282 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
Hansard_20180319::644 NICT_Kyoto.1220 SRPOL.385 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 1 0 1 1
Hansard_20180319::644 NICT_Kyoto.1220 Helsinki.994 0 0 0 0 0 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 1 0 1 1
Hansard_20180319::644 NICT_Kyoto.1220 UEDIN.1282 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 1 0 1 1
Hansard_20180319::830 Facebook_AI.729 Helsinki.994 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 1 0 0 1 0 1 1 1 0 0 1 0 1 1
Hansard_20180319::830 Groningen.1301 Helsinki.994 0 1 0 0 0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1
Hansard_20180319::830 CUNI-Transfer.375 Helsinki.994 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 1
Hansard_20180319::830 CUNI-Transfer.375 Facebook_AI.729 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0
Hansard_20180319::830 CUNI-Transfer.375 UEDIN.1282 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1
Hansard_20180319::830 NRC.985 Helsinki.994 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 1
Hansard_20180319::830 NRC.985 UEDIN.1282 1 1 1 1 1 1 0 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 0
Hansard_20180319::830 NiuTrans.1206 Helsinki.994 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1
Hansard_20180319::830 UEDIN.1282 Helsinki.994 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
Hansard_20180319::498 Facebook_AI.729 Helsinki.994 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0
Hansard_20180319::498 Facebook_AI.729 UQAM_TanLe.520 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hansard_20180319::498 SRPOL.385 Helsinki.994 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0
Hansard_20180319::498 SRPOL.385 UQAM_TanLe.520 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hansard_20180319::498 UEDIN.1282 UQAM_TanLe.520 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hansard_20180319::498 UEDIN.1282 Helsinki.994 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0
nunatsiaq-20191114-2::30 Helsinki.994 Groningen.1301 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
nunatsiaq-20191114-2::30 NICT_Kyoto.1220 Groningen.1301 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0
nunatsiaq-20191114-2::30 NICT_Kyoto.1220 UEDIN.1282 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0 1 1
nunatsiaq-20191114-2::30 UEDIN.1282 Groningen.1301 1 1 1 1 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 0 0
nunatsiaq-20191009::33 Helsinki.994 Facebook_AI.729 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
nunatsiaq-20191009::33 CUNI-Transfer.375 Facebook_AI.729 0 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1
nunatsiaq-20191009::33 SRPOL.385 Facebook_AI.729 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 0 0
nunatsiaq-20191009::33 NRC.985 Facebook_AI.729 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0
nunatsiaq-20191009::33 UQAM_TanLe.520 Facebook_AI.729 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0
nunatsiaq-20191009::33 UQAM_TanLe.520 Groningen.1301 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0
nunatsiaq-20191009::33 Groningen.1301 Facebook_AI.729 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0
nunatsiaq-20191107::24 Helsinki.994 Facebook_AI.729 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0
nunatsiaq-20191107::24 Helsinki.994 NICT_Kyoto.1220 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1
nunatsiaq-20191107::24 Groningen.1301 Helsinki.994 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
nunatsiaq-20191107::24 Groningen.1301 NICT_Kyoto.1220 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1
nunatsiaq-20191107::24 Groningen.1301 Facebook_AI.729 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0
nunatsiaq-20191107::24 NRC.985 Facebook_AI.729 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
nunatsiaq-20191107::24 NRC.985 NICT_Kyoto.1220 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1
nunatsiaq-20191107::24 Facebook_AI.729 NICT_Kyoto.1220 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
nunatsiaq-20191022::20 Facebook_AI.729 Helsinki.994 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1
nunatsiaq-20191022::20 Facebook_AI.729 CUNI-Transfer.375 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1
nunatsiaq-20191022::20 CUNI-Transfer.375 Helsinki.994 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191022::20 UEDIN.1282 Helsinki.994 0 0 0 0 0 1 1 1 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 1
Hansard_20180319::1024 Helsinki.994 UEDIN.1282 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 0 0
Hansard_20180319::1024 Facebook_AI.729 UEDIN.1282 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 0 1 1 1 1 1 1 1
nunatsiaq-20190920::2 NRC.985 SRPOL.385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1
nunatsiaq-20190920::2 NRC.985 Helsinki.994 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0
nunatsiaq-20190920::2 NRC.985 UEDIN.1282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
nunatsiaq-20190905::40 Groningen.1301 Helsinki.994 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20190905::40 Groningen.1301 SRPOL.385 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20190905::40 Groningen.1301 Facebook_AI.729 1 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0
