SYS SEGID RAW.SCR Z.SCR N SID
NICT_Kyoto.1220 nunatsiaq-20190911::41 36.0 -1.08476929543434 1 1744
NICT_Kyoto.1220 Hansard_20180319::732 72.5 0.47119379456342203 2 732
NICT_Kyoto.1220 nunatsiaq-20191017-2::52 92.0 1.30246174675401 1 2201
NICT_Kyoto.1220 Hansard_20180319::1237 65.0 0.151475351413198 1 1237
NICT_Kyoto.1220 Hansard_20180319::1448 98.0 1.55823650127418 1 1448
NICT_Kyoto.1220 nunatsiaq-20191017::7 72.0 0.44987923168674104 1 2220
NICT_Kyoto.1220 Hansard_20180319::735 70.0 0.364620980180014 1 735
NICT_Kyoto.1220 nunatsiaq-20191030::20 94.0 1.38771999826073 1 2427
NICT_Kyoto.1220 Hansard_20180319::3 74.0 0.16912386043803 2 3
NICT_Kyoto.1220 nunatsiaq-20190924::37 75.0 0.22909686059336104 2 1855
NICT_Kyoto.1220 Hansard_20180319::442 89.0 1.06871886276798 1 442
NICT_Kyoto.1220 nunatsiaq-20190923::2 88.0 1.0087458626126502 1 1804
NICT_Kyoto.1220 nunatsiaq-20191128-2::1 83.0 0.708880861836001 1 2875
NICT_Kyoto.1220 nunatsiaq-20190905::65 65.0 -0.37063314095994004 1 1631
NICT_Kyoto.1220 nunatsiaq-20191007::8 43.0 -1.6900391443772 1 1980
NICT_Kyoto.1220 Hansard_20180319::923 89.0 1.06871886276798 1 923
NICT_Kyoto.1220 nunatsiaq-20191010::2 70.0 0.253144890630686 1 2075
NICT_Kyoto.1220 Hansard_20180319::476 71.0 0.287570775315677 1 476
NICT_Kyoto.1220 nunatsiaq-20191125::15 89.0 0.907236699645517 1 2814
NICT_Kyoto.1220 Hansard_20180319::1384 81.0 0.631829622165588 1 1384
NICT_Kyoto.1220 Hansard_20180319::1211 85.0 0.769533160905552 1 1211
NICT_Kyoto.1220 Hansard_20180319::902 88.0 0.872810814960525 1 902
NICT_Kyoto.1220 nunatsiaq-20191129::25 68.0 -0.0792859026716401 1 2971
NICT_Kyoto.1220 Hansard_20180319::438 75.0 0.150053485221534 1 438
NICT_Kyoto.1220 nunatsiaq-20190911::38 50.0 -0.669015757254087 1 1741
NICT_Kyoto.1220 Hansard_20180319::168 77.0 0.215579024619583 1 168
NICT_Kyoto.1220 nunatsiaq-20190905::17 65.0 -0.17757421176871502 1 1583
NICT_Kyoto.1220 nunatsiaq-20191025::46 72.0 0.16819547623101502 1 2401
NICT_Kyoto.1220 nunatsiaq-20190926-2::33 79.0 0.6507234818117961 1 1892
NICT_Kyoto.1220 Hansard_20180319::560 90.0 1.4089817762958798 1 560
NICT_Kyoto.1220 nunatsiaq-20191031::37 87.0 1.2021840596184 1 2484
NICT_Kyoto.1220 nunatsiaq-20191108::6 73.0 0.237128048456841 1 2613
NICT_Kyoto.1220 nunatsiaq-20191017::9 61.0 -0.5900628182530689 1 2222
NICT_Kyoto.1220 Hansard_20180319::784 76.0 0.44392576513431803 1 784
NICT_Kyoto.1220 nunatsiaq-20190926-2::13 80.0 0.7196560540376221 1 1872
NICT_Kyoto.1220 Hansard_20180319::1041 53.0 -1.14152339605968 1 1041
NICT_Kyoto.1220 Hansard_20180319::1459 92.0 -1.1497644899069799 1 1459
NICT_Kyoto.1220 nunatsiaq-20190926::12 97.0 0.7665096599379889 1 1904
NICT_Kyoto.1220 nunatsiaq-20191025-3::15 98.0 1.1497644899069799 1 2342
NICT_Kyoto.1220 Hansard_20180319::767 96.0 0.383254829968995 1 767
NICT_Kyoto.1220 Hansard_20180319::6 98.0 1.1497644899069799 1 6
NICT_Kyoto.1220 Hansard_20180319::868 95.0 0.0 1 868
NICT_Kyoto.1220 nunatsiaq-20190905::20 95.0 0.0 1 1586
NICT_Kyoto.1220 Hansard_20180319::1292 95.0 0.0 1 1292
NICT_Kyoto.1220 nunatsiaq-20191114-2::43 75.5 0.20941039635919395 2 2736
NICT_Kyoto.1220 Hansard_20180319::517 76.0 0.242756000874989 1 517
NICT_Kyoto.1220 nunatsiaq-20190905::48 63.0 -0.624229716535685 1 1614
NICT_Kyoto.1220 nunatsiaq-20191025-2::5 75.0 0.17606479184339802 1 2301
NICT_Kyoto.1220 Hansard_20180319::1233 80.0 0.50952083700135 1 1233
NICT_Kyoto.1220 Hansard_20180319::1520 81.0 0.57621204603294 1 1520
NICT_Kyoto.1220 Hansard_20180319::889 77.0 0.309447209906579 1 889
NICT_Kyoto.1220 nunatsiaq-20190911::11 76.0 0.242756000874989 1 1714
NICT_Kyoto.1220 Hansard_20180319::213 76.0 0.242756000874989 1 213
NICT_Kyoto.1220 Hansard_20180319::141 76.0 0.242756000874989 1 141
NICT_Kyoto.1220 Hansard_20180319::1449 75.0 0.17606479184339802 1 1449
NICT_Kyoto.1220 nunatsiaq-20190926::7 75.0 0.17606479184339802 1 1899
NICT_Kyoto.1220 nunatsiaq-20190905::84 12.0 -4.02548137714679 1 1650
NICT_Kyoto.1220 nunatsiaq-20190905::37 79.0 0.23229032022982601 1 1603
NICT_Kyoto.1220 nunatsiaq-20191007::11 51.0 -1.11015115891055 1 1983
NICT_Kyoto.1220 nunatsiaq-20190905::100 97.0 1.09528841396293 1 1666
NICT_Kyoto.1220 Hansard_20180319::417 95.0 0.9993997368814699 1 417
NICT_Kyoto.1220 Hansard_20180319::347 13.0 -2.93203602345821 1 347
NICT_Kyoto.1220 Hansard_20180319::671 26.0 -2.30875962242875 1 671
NICT_Kyoto.1220 nunatsiaq-20190905::39 2.0 -1.72380929369726 1 1605
NICT_Kyoto.1220 Hansard_20180319::62 99.0 0.8802944516482372 1 62
NICT_Kyoto.1220 nunatsiaq-20191030::24 26.5 -1.06607174976979 2 2431
NICT_Kyoto.1220 Hansard_20180319::710 85.0 0.504444426546824 1 710
NICT_Kyoto.1220 nunatsiaq-20190905::32 75.0 0.23598012290295803 1 1598
NICT_Kyoto.1220 nunatsiaq-20191018::13 75.0 0.23598012290295803 1 2241
NICT_Kyoto.1220 Hansard_20180319::40 86.0 0.917889657675344 1 40
NICT_Kyoto.1220 nunatsiaq-20191025::19 63.0 -0.163363204118915 2 2374
NICT_Kyoto.1220 nunatsiaq-20191009::32 63.0 -0.163363204118915 2 2054
NICT_Kyoto.1220 nunatsiaq-20191107::34 100.0 1.5760435735501102 1 2580
NICT_Kyoto.1220 Hansard_20180319::1058 76.0 0.4477797177647971 1 1058
NICT_Kyoto.1220 nunatsiaq-20191010::25 29.0 -1.76173699981478 1 2098
NICT_Kyoto.1220 Hansard_20180319::779 91.0 1.1529446276306201 1 779
NICT_Kyoto.1220 Hansard_20180319::223 51.0 -0.727495132011572 1 223
NICT_Kyoto.1220 Hansard_20180319::978 100.0 1.07140989235138 1 978
NICT_Kyoto.1220 Hansard_20180319::457 100.0 1.07140989235138 2 457
NICT_Kyoto.1220 nunatsiaq-20191007::6 62.0 -0.38995320561532604 1 1978
NICT_Kyoto.1220 Hansard_20180319::1401 92.0 0.763754503305757 1 1401
NICT_Kyoto.1220 nunatsiaq-20190905::66 73.0 0.0330729543224044 1 1632
NICT_Kyoto.1220 nunatsiaq-20191129::22 83.0 0.417642190629432 1 2968
NICT_Kyoto.1220 nunatsiaq-20191127::32 47.0 -0.9668070600758679 1 2856
NICT_Kyoto.1220 nunatsiaq-20191007::31 75.0 0.425274314055641 1 2003
NICT_Kyoto.1220 Hansard_20180319::1095 79.0 0.562977852795606 1 1095
NICT_Kyoto.1220 nunatsiaq-20190930::15 99.0 1.2514955464954298 1 1935
NICT_Kyoto.1220 nunatsiaq-20191025-2::17 86.0 0.803959045590543 1 2313
NICT_Kyoto.1220 Hansard_20180319::1510 67.0 0.149867236575712 1 1510
NICT_Kyoto.1220 Hansard_20180319::387 34.0 -0.986186958028994 1 387
NICT_Kyoto.1220 nunatsiaq-20191107::46 27.0 -1.2271681508239298 1 2592
NICT_Kyoto.1220 nunatsiaq-20191022::9 73.0 0.356422544685659 1 2264
NICT_Kyoto.1220 Hansard_20180319::859 100.0 0.78278214397072 1 859
NICT_Kyoto.1220 nunatsiaq-20190924::30 94.0 0.564229660777406 1 1848
NICT_Kyoto.1220 nunatsiaq-20191017-2::10 79.0 0.0178484527941205 1 2159
NICT_Kyoto.1220 nunatsiaq-20190930::12 4.0 -2.7140575871222996 2 1932
NICT_Kyoto.1220 nunatsiaq-20190911::40 6.0 -2.6412067593912 1 1743
NICT_Kyoto.1220 nunatsiaq-20191112::29 54.0 0.22000964568604503 2 2678
NICT_Kyoto.1220 nunatsiaq-20191129::11 47.0 -1.13092677519318 1 2957
NICT_Kyoto.1220 Hansard_20180319::1043 54.0 0.22000964568604503 1 1043
NICT_Kyoto.1220 nunatsiaq-20191010::21 56.0 0.6059914802229661 1 2094
NICT_Kyoto.1220 nunatsiaq-20191007::44 57.0 0.7989823974914271 1 2016
NICT_Kyoto.1220 nunatsiaq-20191030::25 81.0 0.6828346877200698 2 2432
NICT_Kyoto.1220 nunatsiaq-20190926::21 100.0 1.5760435735501102 1 1913
NICT_Kyoto.1220 nunatsiaq-20191010::32 76.0 0.4477797177647971 1 2105
NICT_Kyoto.1220 nunatsiaq-20191022::34 89.0 1.05892263964851 1 2289
NICT_Kyoto.1220 Hansard_20180319::215 100.0 1.5760435735501102 1 215
NICT_Kyoto.1220 Hansard_20180319::265 70.0 0.12774178242920098 1 265
NICT_Kyoto.1220 nunatsiaq-20190923::10 90.0 0.9572338761253101 1 1812
NICT_Kyoto.1220 nunatsiaq-20191128::5 72.0 0.21069099179881196 1 2912
NICT_Kyoto.1220 Hansard_20180319::405 90.0 0.957233876125311 2 405
NICT_Kyoto.1220 nunatsiaq-20190924::8 73.0 0.252165596483617 1 1826
NICT_Kyoto.1220 Hansard_20180319::1127 80.0 0.542487829277255 2 1127
NICT_Kyoto.1220 nunatsiaq-20191025-3::2 59.0 -0.328478869103659 1 2329
NICT_Kyoto.1220 Hansard_20180319::1049 25.0 -1.7386154283870399 1 1049
NICT_Kyoto.1220 nunatsiaq-20191127::8 26.0 -1.69714082370224 1 2832
NICT_Kyoto.1220 nunatsiaq-20191114::9 55.0 -0.494377287842881 1 2753
NICT_Kyoto.1220 nunatsiaq-20191017::10 74.0 -0.0471557532387291 1 2223
NICT_Kyoto.1220 nunatsiaq-20191030::18 75.0 -0.00195840126118679 1 2425
NICT_Kyoto.1220 Hansard_20180319::274 88.5 0.608205850435635 2 274
NICT_Kyoto.1220 nunatsiaq-20190926-2::28 89.0 0.630804526424406 1 1887
NICT_Kyoto.1220 Hansard_20180319::1344 89.0 0.630804526424406 1 1344
NICT_Kyoto.1220 Hansard_20180319::1563 99.5 1.1053767221886002 2 1563
NICT_Kyoto.1220 Hansard_20180319::77 88.0 0.5856071744468639 1 77
NICT_Kyoto.1220 nunatsiaq-20191107::18 79.0 0.178831006648983 1 2564
NICT_Kyoto.1220 nunatsiaq-20191114-2::11 58.0 -0.770313384879407 1 2704
NICT_Kyoto.1220 Hansard_20180319::1197 47.0 -1.26748425663237 1 1197
NICT_Kyoto.1220 Hansard_20180319::1286 97.0 0.992383342244745 1 1286
NICT_Kyoto.1220 nunatsiaq-20190905::35 25.0 -1.4921445153046 1 1601
NICT_Kyoto.1220 Hansard_20180319::614 100.0 1.14663970181035 1 614
NICT_Kyoto.1220 Hansard_20180319::1347 63.0 -0.155160511966359 2 1347
NICT_Kyoto.1220 Hansard_20180319::1067 3.0 -2.26618788565831 1 1067
NICT_Kyoto.1220 nunatsiaq-20190920::43 84.0 0.583699068825826 1 1799
NICT_Kyoto.1220 Hansard_20180319::312 67.0 -0.0144253537202282 1 312
NICT_Kyoto.1220 Hansard_20180319::1422 58.0 -0.43118038488565796 1 1422
NICT_Kyoto.1220 nunatsiaq-20190924::34 63.0 -0.22702300567843303 1 1852
NICT_Kyoto.1220 Hansard_20180319::233 76.0 0.30378618026035 2 233
NICT_Kyoto.1220 Hansard_20180319::697 63.0 -0.22702300567843303 1 697
NICT_Kyoto.1220 Hansard_20180319::904 97.0 1.16124717293069 1 904
NICT_Kyoto.1220 Hansard_20180319::1080 51.0 -0.7170007157757721 1 1080
NICT_Kyoto.1220 Hansard_20180319::618 77.0 0.344617656101794 1 618
NICT_Kyoto.1220 Hansard_20180319::915 67.0 -0.0636971023126541 1 915
NICT_Kyoto.1220 nunatsiaq-20191121::2 65.0 -0.145360053995544 1 2775
NICT_Kyoto.1220 nunatsiaq-20191107::37 68.0 -0.0228656264712092 1 2583
NICT_Kyoto.1220 Hansard_20180319::194 57.0 -0.472011860727103 1 194
NICT_Kyoto.1220 nunatsiaq-20191114-2::12 39.5 -1.02784047642626 2 2705
NICT_Kyoto.1220 nunatsiaq-20191025::41 36.0 -1.1772358945114698 1 2396
NICT_Kyoto.1220 Hansard_20180319::1529 79.0 0.658193527678276 1 1529
NICT_Kyoto.1220 nunatsiaq-20191022::17 78.0 0.615509122511072 1 2272
NICT_Kyoto.1220 nunatsiaq-20191127::15 52.5 -0.4729432092526121 2 2839
NICT_Kyoto.1220 nunatsiaq-20190911::2 54.0 -0.40891660150180803 1 1705
NICT_Kyoto.1220 Hansard_20180319::549 54.0 -0.40891660150180803 1 549
NICT_Kyoto.1220 nunatsiaq-20191114::18 76.0 0.530140312176666 1 2762
NICT_Kyoto.1220 nunatsiaq-20191025-3::27 91.0 1.17040638968472 1 2354
NICT_Kyoto.1220 nunatsiaq-20191002::21 26.0 -1.6040799461835 1 1970
NICT_Kyoto.1220 Hansard_20180319::149 76.0 0.530140312176666 1 149
NICT_Kyoto.1220 nunatsiaq-20190920::13 76.0 0.530140312176666 1 1769
NICT_Kyoto.1220 nunatsiaq-20191107::51 96.0 0.643801655330753 2 2597
NICT_Kyoto.1220 nunatsiaq-20191009::22 75.0 -0.0445809700229035 1 2044
NICT_Kyoto.1220 Hansard_20180319::854 50.0 -0.8640840954439231 1 854
NICT_Kyoto.1220 Hansard_20180319::1046 91.0 0.479901030246549 1 1046
NICT_Kyoto.1220 Hansard_20180319::791 85.0 0.28322028014550393 1 791
NICT_Kyoto.1220 nunatsiaq-20191128::22 6.0 -2.3064095961849196 1 2929
NICT_Kyoto.1220 nunatsiaq-20191017-2::30 72.0 -0.18532020236674498 1 2179
NICT_Kyoto.1220 nunatsiaq-20190905::68 74.0 -0.0450021152951626 1 1634
NICT_Kyoto.1220 nunatsiaq-20191121::6 69.5 -0.360717811206223 2 2779
NICT_Kyoto.1220 Hansard_20180319::536 29.5 -3.1670795526378797 2 536
NICT_Kyoto.1220 nunatsiaq-20191018::8 69.0 -0.39579733297411895 1 2236
NICT_Kyoto.1220 nunatsiaq-20191022::40 66.0 -0.606274463581493 1 2295
NICT_Kyoto.1220 nunatsiaq-20190930::28 92.0 -0.0462075624451891 1 1948
NICT_Kyoto.1220 Hansard_20180319::78 98.0 0.53138696811967 1 78
NICT_Kyoto.1220 nunatsiaq-20191022::5 92.0 -0.0462075624451891 1 2260
NICT_Kyoto.1220 Hansard_20180319::24 99.0 0.627652723213813 1 24
NICT_Kyoto.1220 Hansard_20180319::1315 99.0 0.627652723213813 1 1315
NICT_Kyoto.1220 nunatsiaq-20191121::3 93.0 0.050058192648954 1 2776
NICT_Kyoto.1220 Hansard_20180319::564 99.0 0.627652723213813 1 564
NICT_Kyoto.1220 nunatsiaq-20191107::7 94.0 0.14632394774309698 1 2553
NICT_Kyoto.1220 nunatsiaq-20191007::29 77.0 0.38993083905672105 1 2001
NICT_Kyoto.1220 Hansard_20180319::1099 50.5 -0.935854025583145 2 1099
NICT_Kyoto.1220 Hansard_20180319::685 99.0 1.49058242479548 1 685
NICT_Kyoto.1220 nunatsiaq-20191025::47 83.5 0.715123353024991 2 2402
NICT_Kyoto.1220 Hansard_20180319::370 79.0 0.489990074123881 1 370
NICT_Kyoto.1220 Hansard_20180319::903 76.0 0.33990122152314195 1 903
NICT_Kyoto.1220 Hansard_20180319::1356 78.0 0.43996045659030103 1 1356
NICT_Kyoto.1220 nunatsiaq-20190926-2::8 53.0 -0.451601006669011 2 1867
NICT_Kyoto.1220 Hansard_20180319::809 50.0 -0.579654222170621 2 809
NICT_Kyoto.1220 Hansard_20180319::1300 50.0 -0.579654222170621 1 1300
NICT_Kyoto.1220 nunatsiaq-20191128::20 74.0 0.44477150184225894 1 2927
NICT_Kyoto.1220 Hansard_20180319::38 97.0 0.8967714763451651 2 38
NICT_Kyoto.1220 Hansard_20180319::1290 100.0 0.9845754720708659 1 1290
NICT_Kyoto.1220 Hansard_20180319::840 99.0 0.9553074734956322 1 840
NICT_Kyoto.1220 nunatsiaq-20191018::15 90.0 0.6918954863185279 1 2243
NICT_Kyoto.1220 nunatsiaq-20191107::52 23.0 -1.2690604182221399 1 2598
NICT_Kyoto.1220 nunatsiaq-20191128-2::21 77.0 0.311411504840488 1 2895
NICT_Kyoto.1220 Hansard_20180319::357 100.0 1.5545660361895501 2 357
NICT_Kyoto.1220 nunatsiaq-20191025-2::7 74.0 0.44477150184225894 2 2303
NICT_Kyoto.1220 nunatsiaq-20190905::25 75.0 0.487455907009464 2 1591
NICT_Kyoto.1220 nunatsiaq-20191127::30 100.0 1.5545660361895501 1 2854
NICT_Kyoto.1220 nunatsiaq-20191009::26 60.0 -0.152810170498588 1 2048
NICT_Kyoto.1220 Hansard_20180319::1167 65.0 0.0606118553374288 1 1167
NICT_Kyoto.1220 nunatsiaq-20191010::11 49.0 -0.622338627337825 1 2084
NICT_Kyoto.1220 nunatsiaq-20191017-2::53 76.0 0.530140312176666 1 2202
NICT_Kyoto.1220 nunatsiaq-20190905::70 50.0 -0.579654222170621 1 1636
NICT_Kyoto.1220 nunatsiaq-20191018::21 15.0 -2.0736084030227397 1 2249
NICT_Kyoto.1220 nunatsiaq-20191114::7 49.0 -0.622338627337825 1 2751
NICT_Kyoto.1220 Hansard_20180319::267 61.0 -0.41054304148055704 1 267
NICT_Kyoto.1220 nunatsiaq-20191009::24 74.0 0.23984198645598198 1 2046
NICT_Kyoto.1220 nunatsiaq-20190924::22 75.0 0.289871603989562 2 1840
NICT_Kyoto.1220 nunatsiaq-20191107::27 7.0 -3.11214238829387 1 2573
NICT_Kyoto.1220 Hansard_20180319::552 74.0 0.23984198645598198 1 552
NICT_Kyoto.1220 nunatsiaq-20190920::4 68.0 -0.0603357187454975 1 1760
NICT_Kyoto.1220 Hansard_20180319::565 31.0 -1.91143156748795 1 565
NICT_Kyoto.1220 Hansard_20180319::1138 73.0 0.18981236892240197 1 1138
NICT_Kyoto.1220 Hansard_20180319::1331 47.0 -1.1109576869506699 1 1331
NICT_Kyoto.1220 nunatsiaq-20191104::18 52.0 -0.8608095992827758 1 2503
NICT_Kyoto.1220 Hansard_20180319::1308 17.0 -1.1321519448928998 1 1308
NICT_Kyoto.1220 nunatsiaq-20191022::18 82.0 0.8697489369906322 1 2273
NICT_Kyoto.1220 nunatsiaq-20190905::45 23.0 -0.9473610942575 2 1611
NICT_Kyoto.1220 Hansard_20180319::292 84.5 0.9467451247553851 2 292
NICT_Kyoto.1220 nunatsiaq-20191007::42 72.0 0.5617641859316259 1 2014
NICT_Kyoto.1220 Hansard_20180319::1217 46.0 -0.23899616682178798 1 1217
NICT_Kyoto.1220 nunatsiaq-20191018::18 93.5 0.561851342788652 2 2246
NICT_Kyoto.1220 nunatsiaq-20191025-2::9 98.0 0.709361905364435 1 2305
NICT_Kyoto.1220 nunatsiaq-20191010::17 72.0 -0.142921345073425 2 2090
NICT_Kyoto.1220 Hansard_20180319::146 85.0 0.28322028014550393 1 146
NICT_Kyoto.1220 nunatsiaq-20191121::7 90.0 0.44712090522970793 1 2780
NICT_Kyoto.1220 Hansard_20180319::1392 89.0 0.414340780212868 1 1392
NICT_Kyoto.1220 Hansard_20180319::198 96.0 1.79525057823138 1 198
NICT_Kyoto.1220 nunatsiaq-20191025::24 72.0 0.7782074784874201 1 2379
NICT_Kyoto.1220 Hansard_20180319::998 93.0 1.66812019076338 1 998
NICT_Kyoto.1220 Hansard_20180319::409 95.0 1.7528737824087097 1 409
NICT_Kyoto.1220 Hansard_20180319::407 38.0 -0.6626035794831899 1 407
NICT_Kyoto.1220 Hansard_20180319::1005 59.0 0.227309132792775 1 1005
NICT_Kyoto.1220 nunatsiaq-20190926-2::31 44.0 -0.40834280454719996 1 1890
NICT_Kyoto.1220 nunatsiaq-20191129::21 37.0 -0.704980375305855 1 2967
NICT_Kyoto.1220 Hansard_20180319::236 48.0 0.0136193866769216 1 236
NICT_Kyoto.1220 nunatsiaq-20191030::11 25.0 -0.555918601630711 1 2418
NICT_Kyoto.1220 Hansard_20180319::326 88.0 1.00412023590759 1 326
NICT_Kyoto.1220 Hansard_20180319::416 78.0 0.7564950235999208 1 416
NICT_Kyoto.1220 nunatsiaq-20191017-2::1 0.0 -1.1749816323998798 1 2150
NICT_Kyoto.1220 Hansard_20180319::996 37.0 -0.258768346861511 1 996
NICT_Kyoto.1220 Hansard_20180319::667 70.0 0.558394853753788 1 667
NICT_Kyoto.1220 nunatsiaq-20191009::39 69.0 -0.24312462741037 2 2061
NICT_Kyoto.1220 Hansard_20180319::1245 75.0 0.0703600737525008 1 1245
NICT_Kyoto.1220 Hansard_20180319::1235 50.0 -1.2358261810928 1 1235
NICT_Kyoto.1220 Hansard_20180319::1297 73.0 -0.034134826635122996 1 1297
NICT_Kyoto.1220 nunatsiaq-20191108::38 65.0 -0.452114428185618 2 2645
NICT_Kyoto.1220 nunatsiaq-20190924::5 60.5 -0.6872279540577709 2 1823
NICT_Kyoto.1220 Hansard_20180319::470 60.0 -0.713351679154678 1 470
NICT_Kyoto.1220 nunatsiaq-20191108::21 76.0 0.122607523946313 1 2628
NICT_Kyoto.1220 Hansard_20180319::1466 96.0 1.1675565278225501 1 1466
NICT_Kyoto.1220 Hansard_20180319::1496 24.0 -1.2558787210005 1 1496
NICT_Kyoto.1220 Hansard_20180319::577 44.0 -0.40834280454719996 1 577
NICT_Kyoto.1220 nunatsiaq-20191114-2::42 43.0 -0.450719600369865 1 2735
NICT_Kyoto.1220 nunatsiaq-20191025-3::23 22.0 -1.3406323126458302 1 2350
NICT_Kyoto.1220 Hansard_20180319::1439 41.0 -0.535473192015195 1 1439
NICT_Kyoto.1220 Hansard_20180319::202 68.0 0.6087002951967599 1 202
NICT_Kyoto.1220 Hansard_20180319::1485 95.0 1.7528737824087097 1 1485
NICT_Kyoto.1220 Hansard_20180319::5 93.0 1.66812019076338 1 5
NICT_Kyoto.1220 Hansard_20180319::1244 37.0 -0.704980375305855 1 1244
NICT_Kyoto.1220 nunatsiaq-20191025-2::13 33.0 -0.8744875585965151 1 2309
NICT_Kyoto.1220 nunatsiaq-20191017-2::31 67.0 0.566323499374095 1 2180
NICT_Kyoto.1220 Hansard_20180319::340 67.0 0.566323499374095 1 340
NICT_Kyoto.1220 Hansard_20180319::1471 80.0 0.375952145919585 1 1471
NICT_Kyoto.1220 nunatsiaq-20190905::27 70.0 -0.325638289438328 1 1593
NICT_Kyoto.1220 Hansard_20180319::316 81.0 0.44611118945537603 1 316
NICT_Kyoto.1220 Hansard_20180319::166 66.0 -0.606274463581493 1 166
NICT_Kyoto.1220 nunatsiaq-20191114-2::9 77.0 0.16547501531221098 1 2702
NICT_Kyoto.1220 Hansard_20180319::1137 74.0 -0.0450021152951626 1 1137
NICT_Kyoto.1220 Hansard_20180319::639 81.0 0.44611118945537603 1 639
NICT_Kyoto.1220 nunatsiaq-20190926::4 0.0 -1.64837979123164 1 1896
NICT_Kyoto.1220 nunatsiaq-20190930::13 84.0 0.728682912003686 1 1933
NICT_Kyoto.1220 Hansard_20180319::1268 69.0 0.30420742928309197 1 1268
NICT_Kyoto.1220 Hansard_20180319::29 48.0 -0.290058246525739 2 29
NICT_Kyoto.1220 nunatsiaq-20191106::12 6.0 -1.4785895981433999 1 2526
NICT_Kyoto.1220 Hansard_20180319::1104 7.0 -1.45029123262869 1 1104
NICT_Kyoto.1220 nunatsiaq-20191128::29 48.0 -0.290058246525739 1 2936
NICT_Kyoto.1220 Hansard_20180319::260 40.0 -0.516445170643389 1 260
NICT_Kyoto.1220 Hansard_20180319::1405 70.0 0.0397235163216623 1 1405
NICT_Kyoto.1220 Hansard_20180319::474 97.0 1.39052318972832 1 474
NICT_Kyoto.1220 nunatsiaq-20191104::4 50.0 -0.9608688343499351 1 2489
NICT_Kyoto.1220 nunatsiaq-20190905::121 4.0 -3.2622312408946095 1 1687
NICT_Kyoto.1220 nunatsiaq-20191007::22 24.0 -2.26163889022301 1 1994
NICT_Kyoto.1220 nunatsiaq-20191025-3::10 92.5 1.1653899108272099 2 2337
NICT_Kyoto.1220 Hansard_20180319::621 83.0 0.6901085442582011 1 621
NICT_Kyoto.1220 nunatsiaq-20191108::31 29.0 -2.01149080255511 1 2638
NICT_Kyoto.1220 Hansard_20180319::596 77.0 0.38993083905672105 1 596
NICT_Kyoto.1220 nunatsiaq-20191007::15 75.0 0.289871603989562 1 1987
NICT_Kyoto.1220 Hansard_20180319::1323 75.0 0.289871603989562 1 1323
NICT_Kyoto.1220 Hansard_20180319::640 97.0 0.6236279543411949 1 640
NICT_Kyoto.1220 Hansard_20180319::334 0.0 -1.8657511226586398 1 334
NICT_Kyoto.1220 nunatsiaq-20191114-2::22 100.0 0.7006190598154161 1 2715
NICT_Kyoto.1220 Hansard_20180319::921 100.0 0.7006190598154161 2 921
NICT_Kyoto.1220 nunatsiaq-20191128::32 89.0 0.41831833974327104 1 2939
NICT_Kyoto.1220 nunatsiaq-20191104::24 100.0 0.7006190598154161 1 2509
NICT_Kyoto.1220 nunatsiaq-20190930::16 2.0 -1.8144237190091599 1 1936
NICT_Kyoto.1220 nunatsiaq-20191025-3::26 1.0 -1.8400874208339 1 2353
NICT_Kyoto.1220 Hansard_20180319::336 0.0 -1.8657511226586398 1 336
NICT_Kyoto.1220 Hansard_20180319::1185 99.0 0.674955357990676 1 1185
NICT_Kyoto.1220 nunatsiaq-20191104::29 100.0 0.7006190598154161 1 2514
NICT_Kyoto.1220 Hansard_20180319::918 76.0 0.9477146617780792 2 918
NICT_Kyoto.1220 nunatsiaq-20191017-2::6 48.0 -0.23883562125654 1 2155
NICT_Kyoto.1220 nunatsiaq-20191128::39 30.0 -1.00161794606451 2 2946
NICT_Kyoto.1220 nunatsiaq-20191114-2::28 58.0 0.18493233697010997 1 2721
NICT_Kyoto.1220 nunatsiaq-20191017-2::42 46.0 -0.32358921290187004 1 2191
NICT_Kyoto.1220 nunatsiaq-20191007::48 40.0 -0.57784998783786 1 2020
NICT_Kyoto.1220 Hansard_20180319::864 32.0 -1.8614019499543704 1 864
NICT_Kyoto.1220 Hansard_20180319::1024 52.0 -0.8608095992827758 1 1024
NICT_Kyoto.1220 Hansard_20180319::1089 77.0 0.38993083905672105 1 1089
NICT_Kyoto.1220 Hansard_20180319::666 83.0 0.6901085442582011 1 666
NICT_Kyoto.1220 nunatsiaq-20191108::37 77.0 0.38993083905672105 1 2644
NICT_Kyoto.1220 nunatsiaq-20191129::17 54.0 -0.760750364215616 1 2963
NICT_Kyoto.1220 nunatsiaq-20190905::99 3.0 -3.3122608584281896 1 1665
NICT_Kyoto.1220 Hansard_20180319::228 80.0 0.540019691657461 1 228
NICT_Kyoto.1220 Hansard_20180319::282 53.0 -0.8107799817491959 1 282
NICT_Kyoto.1220 nunatsiaq-20191031::3 85.0 0.7267473635985421 1 2450
NICT_Kyoto.1220 Hansard_20180319::321 76.0 0.09531597177641998 1 321
NICT_Kyoto.1220 nunatsiaq-20191127::25 70.0 -0.325638289438328 1 2849
NICT_Kyoto.1220 Hansard_20180319::944 69.0 -0.39579733297411895 1 944
NICT_Kyoto.1220 nunatsiaq-20191104::28 54.0 -1.4481829860109898 1 2513
NICT_Kyoto.1220 nunatsiaq-20191007::33 84.0 0.65658832006275 1 2005
